Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Monthly Return,Yearly Return,Cumulative Return
2014-12-25,,,,,24.971439361572266,,,,,0.4473461743106679
2014-12-26,28.024999618530273,28.6299991607666,28.002500534057617,28.497499465942383,25.41285514831543,134884000.0,0.017676825927080753,,,0.47293066069018375
2014-12-27,,,,,25.41285514831543,,,,,0.47293066069018375
2014-12-28,,,,,25.41285514831543,,,,,0.47293066069018375
2014-12-29,28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,25.3950252532959,110395600.0,-0.0007016092806365615,,,0.47189723886890933
2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.08513069152832,119526000.0,-0.012202963323588722,,,0.45393573084690075
2014-12-31,28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,24.60804557800293,165613600.0,-0.019018641736098685,-0.07189090503366546,,0.4262838480746107
2015-01-01,,,,,24.60804557800293,,,,,0.4262838480746107
2015-01-02,27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,24.37395477294922,212818400.0,-0.00951277517394411,,,0.41271593049364896
2015-01-03,,,,,24.37395477294922,,,,,0.41271593049364896
2015-01-04,,,,,24.37395477294922,,,,,0.41271593049364896
2015-01-05,27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.687305450439453,257142000.0,-0.02817143663825228,,,0.37291769316989765
2015-01-06,26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.68953514099121,263188400.0,9.413018954074204e-05,,,0.3730469261725795
2015-01-07,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.02171516418457,160423600.0,0.01402222632129968,,,0.3923001009211362
2015-01-08,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,24.94468116760254,237458000.0,0.038422152502835205,,,0.4457952677284409
2015-01-09,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,24.971439361572266,214798000.0,0.0010727013823081943,,,0.4473461743106679
2015-01-10,,,,,24.971439361572266,,,,,0.4473461743106679
2015-01-11,,,,,24.971439361572266,,,,,0.4473461743106679
2015-01-12,28.149999618530273,28.157499313354492,27.200000762939453,27.3125,24.356121063232422,198603200.0,-0.02464088230679795,,,0.41168228757228453
2015-01-13,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.572370529174805,268367600.0,0.008878649657757975,,,0.4242161200317014
2015-01-14,27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.478740692138672,195826400.0,-0.003810370551142639,,,0.41878932886946996
2015-01-15,27.5,27.514999389648438,26.665000915527344,26.704999923706055,23.81437110900879,240056000.0,-0.02714067653583363,,,0.3802824266221312
2015-01-16,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.629343032836914,314053200.0,-0.007769597413466056,,,0.3695581878503953
2015-01-17,,,,,23.629343032836914,,,,,0.3695581878503953
2015-01-18,,,,,23.629343032836914,,,,,0.3695581878503953
2015-01-19,,,,,23.629343032836914,,,,,0.3695581878503953
2015-01-20,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.237972259521484,199599600.0,0.02575734864226975,,,0.4048343755807331
2015-01-21,27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.423006057739258,194303600.0,0.007634046125499783,,,0.41555894600260435
2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.058385848999023,215185600.0,0.026015625994508795,,,0.45238559811498913
2015-01-23,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.187686920166016,185859200.0,0.0051599920260689824,,,0.45987989622003966
2015-01-24,,,,,25.187686920166016,,,,,0.45987989622003966
2015-01-25,,,,,25.187686920166016,,,,,0.45987989622003966
2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.214441299438477,222460000.0,0.0010622007236020803,,,0.46143058170217666
2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.33160400390625,382274800.0,-0.03501316111064845,,,0.41026127729300965
2015-01-28,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.70713233947754,585908400.0,0.05653257941196399,,,0.48998698494319437
2015-01-29,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.507488250732422,337745600.0,0.03113361306448814,,,0.536375663203539
2015-01-30,29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.11957550048828,334982000.0,-0.014634081757385009,,,0.5138922161381618
2015-01-31,,,,,26.11957550048828,,,0.06142421663248632,,0.5138922161381618
2015-02-01,,,,,26.11957550048828,,,,,0.5138922161381618
2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.447288513183594,250956400.0,0.012546643902738186,,,0.5328864826811746
2015-02-03,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.451749801635742,207662800.0,0.00016868604318065472,,,0.5331450592365834
2015-02-04,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.654626846313477,280598800.0,0.007669702238949361,,,0.5449038253300444
2015-02-05,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.84487533569336,168984800.0,0.007137540903379591,,,0.5559306395751251
2015-02-06,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.618816375732422,174826400.0,-0.008420935360439752,,,0.5428282482339355
2015-02-07,,,,,26.618816375732422,,,,,0.5428282482339355
2015-02-08,,,,,26.618816375732422,,,,,0.5428282482339355
2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.795639038085938,155559200.0,0.0066427695303055145,,,0.5530769007117986
2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.310415267944336,248034000.0,0.019211194371095974,,,0.5829133629246324
2015-02-11,30.6924991607666,31.229999542236328,30.625,31.219999313354492,27.950542449951172,294247200.0,0.023438939896244904,,,0.6200151740991857
2015-02-12,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.304176330566406,297898000.0,0.012652129426413028,,,0.6405118157546417
2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.442941665649414,217088800.0,0.004902645230242975,,,0.6485546631833083
2015-02-14,,,,,28.442941665649414,,,,,0.6485546631833083
2015-02-15,,,,,28.442941665649414,,,,,0.6485546631833083
2015-02-16,,,,,28.442941665649414,,,,,0.6485546631833083
2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.610811233520508,252609600.0,0.0059019763090759625,,,0.6582843937496332
2015-02-18,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.81000518798828,179566800.0,0.006962191768767445,,,0.6698296877060721
2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.749568939208984,149449600.0,-0.00209775209636176,,,0.6663267989781196
2015-02-20,32.154998779296875,32.375,32.01250076293945,32.375,28.984586715698242,195793600.0,0.008174653922158104,,,0.6799484438809831
2015-02-21,,,,,28.984586715698242,,,,,0.6799484438809831
2015-02-22,,,,,28.984586715698242,,,,,0.6799484438809831
2015-02-23,32.505001068115234,33.25,32.415000915527344,33.25,29.767953872680664,283896400.0,0.02702702524849676,,,0.7253524528899273
2015-02-24,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.582185745239258,276912400.0,-0.006240540691373919,,,0.714585320700706
2015-02-25,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.82567024230957,298846800.0,-0.025573347062477825,,,0.6707376352261969
2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.19049835205078,365150000.0,0.012656361731555599,,,0.6918830950961437
2015-02-27,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.75181770324707,248059200.0,-0.015028200050339002,,,0.666457137481252
2015-02-28,,,,,28.75181770324707,,,0.1007766072886438,,0.666457137481252
2015-03-01,,,,,28.75181770324707,,,,,0.666457137481252
2015-03-02,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,28.892820358276367,192386800.0,0.004904130113950078,,,0.674629660112781
2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,28.95325469970703,151265200.0,0.002091673318189935,,,0.6781324382906884
2015-03-04,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.769718170166016,126665200.0,-0.0063390638270064414,,,0.667494649654194
2015-03-05,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.292985916137695,226068400.0,-0.01657062649027574,,,0.6398632186402411
2015-03-06,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.33551025390625,291368400.0,0.0015029992908701661,,,0.6423279318949815
2015-03-07,,,,,28.33551025390625,,,,,0.6423279318949815
2015-03-08,,,,,28.33551025390625,,,,,0.6423279318949815
2015-03-09,31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.456375122070312,354114000.0,0.004265491148069289,,,0.6493332671507064
2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.867727279663086,275426400.0,-0.02068597422834373,,,0.615215201692477
2015-03-11,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.35965347290039,275756000.0,-0.018231619739348837,,,0.5857672123380042
2015-03-12,30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,27.854307174682617,193450800.0,0.01807967715205816,,,0.6144373715753946
2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.661819458007812,207309200.0,-0.006910518917869979,,,0.6032807715774064
2015-03-14,,,,,27.661819458007812,,,,,0.6032807715774064
2015-03-15,,,,,27.661819458007812,,,,,0.6032807715774064
2015-03-16,30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,27.96621322631836,143497200.0,0.011004112320689208,,,0.6209234532694456
2015-03-17,31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.43399429321289,204092400.0,0.016726650230010964,,,0.6480360729219052
2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.75405502319336,261083600.0,0.011256270458521733,,,0.6665868126841141
2015-03-19,32.1875,32.3125,31.850000381469727,31.875,28.536949157714844,183238000.0,-0.007550443417576935,,,0.654003343254463
2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.1788330078125,274780400.0,-0.012549209374945747,,,0.6332469089931025
2015-03-21,,,,,28.1788330078125,,,,,0.6332469089931025
2015-03-22,,,,,28.1788330078125,,,,,0.6332469089931025
2015-03-23,31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.472043991088867,150838800.0,0.010405362890474334,,,0.6502414357709212
2015-03-24,31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.355655670166016,131369200.0,-0.004087810518952462,,,0.6434955614709656
2015-03-25,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.614816665649414,206620800.0,-0.026126675155533907,,,0.6005564868168518
2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,27.807300567626953,190291600.0,0.006970312506799026,,,0.6117128657147497
2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.585718154907227,158184800.0,-0.007968497775641348,,,0.5988699353293292
2015-03-28,,,,,27.585718154907227,,,,,0.5988699353293292
2015-03-29,,,,,27.585718154907227,,,,,0.5988699353293292
2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.284029006958008,188398800.0,0.025314216875900186,,,0.6393440756286124
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,27.849824905395508,168362400.0,-0.015351564710094245,-0.031371679076474424,,0.6141775789694901
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,27.809537887573242,162485600.0,-0.0014465806502955703,,,0.6118425409176118
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.049020767211914,128880400.0,0.008611537545385906,,,0.6257229834759741
2015-04-03,,,,,28.049020767211914,,,,,0.6257229834759741
2015-04-04,,,,,28.049020767211914,,,,,0.6257229834759741
2015-04-05,,,,,28.049020767211914,,,,,0.6257229834759741
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.503368377685547,148776000.0,0.016198341262763316,,,0.6520569991610357
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.203454971313477,140049200.0,-0.010522033831161681,,,0.6346739995248558
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.111690521240234,149316800.0,-0.003253659885520399,,,0.6293553263066987
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.32655143737793,129936000.0,0.007643116161063057,,,0.6418086783333077
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.44742202758789,160752000.0,0.004267042194570525,,,0.6488143452391679
2015-04-11,,,,,28.44742202758789,,,,,0.6488143452391679
2015-04-12,,,,,28.44742202758789,,,,,0.6488143452391679
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.391464233398438,145460400.0,-0.001967060288808775,,,0.6455710280170295
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.268367767333984,102098400.0,-0.004335685720627591,,,0.6384363492085778
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.375795364379883,115881600.0,0.003800275910165407,,,0.6446628593968147
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.23927116394043,113476000.0,-0.004811290703443438,,,0.6367499082711001
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,27.921451568603516,207828000.0,-0.011254525426376727,,,0.6183290648118434
2015-04-18,,,,,27.921451568603516,,,,,0.6183290648118434
2015-04-19,,,,,27.921451568603516,,,,,0.6183290648118434
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.559326171875,188217200.0,0.022845323843719845,,,0.6553003163831739
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.40489959716797,129740400.0,-0.005407220526761236,,,0.6463497425344726
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,28.787616729736328,150618000.0,0.013473630887486543,,,0.6685320512770907
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.022634506225586,183083600.0,0.008163849709951654,,,0.6821536961799541
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.15917205810547,178103600.0,0.004704519565603027,,,0.6900674211559843
2015-04-25,,,,,29.15917205810547,,,,,0.6900674211559843
2015-04-26,,,,,29.15917205810547,,,,,0.6900674211559843
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.689611434936523,387816800.0,0.018191167286027543,,,0.7208117203388977
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.221830368041992,475696000.0,-0.015755715359214162,,,0.6936991006864384
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.7921085357666,253544400.0,-0.014705507042616639,,,0.6687923966332205
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.010976791381836,332781600.0,-0.027130063899780565,0.005786459575015446,,0.6235179522770933
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,28.86148452758789,234050400.0,0.03036337299268088,,,0.6728134334223961
2015-05-02,,,,,28.86148452758789,,,,,0.6728134334223961
2015-05-03,,,,,28.86148452758789,,,,,0.6728134334223961
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.805532455444336,203953200.0,-0.0019386415168655136,,,0.669570447850393
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.156452178955078,197085600.0,-0.02253318099546464,,,0.6319497147643012
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,27.979637145996094,288564000.0,-0.006279734102691448,,,0.6217015044866183
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.152698516845703,175763600.0,0.006185261443762968,,,0.6317321522756119
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.683122634887695,222201600.0,0.018840968929660695,,,0.662475567058165
2015-05-09,,,,,28.683122634887695,,,,,0.662475567058165
2015-05-10,,,,,28.683122634887695,,,,,0.662475567058165
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.390933990478516,168143200.0,-0.01018677945663371,,,0.6455402951045013
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.289796829223633,192640000.0,-0.0035623048290275294,,,0.6396783789648912
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.32126235961914,138776800.0,0.0011122572065629388,,,0.6415021230583404
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,28.982038497924805,180814000.0,0.023331450763572237,,,0.6798007490207754
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,28.94158935546875,152832000.0,-0.0013956624361999292,,,0.6774563142150665
2015-05-16,,,,,28.94158935546875,,,,,0.6774563142150665
2015-05-17,,,,,28.94158935546875,,,,,0.6774563142150665
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.2607421875,203531600.0,0.011027481183266241,,,0.6959544321558242
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.2337703704834,178532800.0,-0.0009217748765143474,,,0.6943911439685497
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.231521606445312,145819600.0,-7.69235035230631e-05,,,0.6942608054654174
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.530439376831055,158921600.0,0.010225871044627244,,,0.7115860979780728
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.788908004760742,182384000.0,0.008752617075263647,,,0.7265669556850194
2015-05-23,,,,,29.788908004760742,,,,,0.7265669556850194
2015-05-24,,,,,29.788908004760742,,,,,0.7265669556850194
2015-05-25,,,,,29.788908004760742,,,,,0.7265669556850194
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.132625579833984,282790400.0,-0.02203110046269141,,,0.6885287856287594
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.676530838012695,183332800.0,0.01866997043188623,,,0.720053568129837
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.61809539794922,122933200.0,-0.00196907921557421,,,0.7166666463991584
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.28096580505371,203538000.0,-0.011382554764775676,,,0.6971265942836562
2015-05-30,,,,,29.28096580505371,,,,,0.6971265942836562
2015-05-31,,,,,29.28096580505371,,,0.04533897632811623,,0.6971265942836562
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.339397430419922,128451200.0,0.00199554979693084,,,0.7005132949142447
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.209047317504883,134670400.0,-0.004442835379430354,,,0.6929581942844079
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.2450008392334,123934000.0,0.0012309036079711788,,,0.6950420626338969
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.074190139770508,153800400.0,-0.005840680272224175,,,0.6851418638980808
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,28.91461753845215,142507200.0,-0.005488462466236688,,,0.675893026027792
2015-06-06,,,,,28.91461753845215,,,,,0.675893026027792
2015-06-07,,,,,28.91461753845215,,,,,0.675893026027792
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.723573684692383,210699200.0,-0.0066071720819307345,,,0.6648201124139188
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.638172149658203,224301600.0,-0.0029732210891185717,,,0.6598702341461009
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,28.96631622314453,156349200.0,0.011458275750683589,,,0.6788894849992986
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,28.901126861572266,141563600.0,-0.002250523023710538,,,0.6751111055590422
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.581979751586914,147544800.0,-0.011042722019593554,,,0.6566133192684196
2015-06-13,,,,,28.581979751586914,,,,,0.6566133192684196
2015-06-14,,,,,28.581979751586914,,,,,0.6566133192684196
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.525789260864258,175955600.0,-0.0019659411703115692,,,0.6533565149407834
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.678625106811523,125976400.0,0.005357813049434057,,,0.6622148900519
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.6112003326416,131672400.0,-0.0023510462554883205,,,0.6583069459588264
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.74155616760254,141628800.0,0.004556112062597428,,,0.6658623782387985
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.453868865966797,218867600.0,-0.010009454601488277,,,0.6491880043914899
2015-06-20,,,,,28.453868865966797,,,,,0.6491880043914899
2015-06-21,,,,,28.453868865966797,,,,,0.6491880043914899
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.680875778198242,136157200.0,0.007978068406119698,,,0.6623453391050775
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.550512313842773,121075600.0,-0.00454530975147438,,,0.6547894646249253
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.79325294494629,221123600.0,0.0085021462464554,,,0.6688587266602599
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.65614891052246,127752400.0,-0.004761672280862994,,,0.6609121683208454
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.487585067749023,176267200.0,-0.005882292254265287,,,0.6511421975381169
2015-06-27,,,,,28.487585067749023,,,,,0.6511421975381169
2015-06-28,,,,,28.487585067749023,,,,,0.6511421975381169
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,27.988624572753906,196645600.0,-0.01751501553425794,,,0.622222416298968
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.190908432006836,177482800.0,0.007227359769934827,-0.037227507463525655,,0.6339468013284135
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.453868865966797,120955200.0,0.00932784534397646,,,0.6491880043914899
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.417909622192383,108844000.0,-0.0012637734412779267,,,0.6471038043918658
2015-07-03,,,,,28.417909622192383,,,,,0.6471038043918658
2015-07-04,,,,,28.417909622192383,,,,,0.6471038043918658
2015-07-05,,,,,28.417909622192383,,,,,0.6471038043918658
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.31902313232422,112241600.0,-0.003479724271870488,,,0.6413723373054332
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.249345779418945,187787200.0,-0.0024604433768671274,,,0.6373338336091372
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.54810905456543,243046400.0,-0.024823113792759144,,,0.5966901095407231
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,26.98622703552246,314380000.0,-0.020396391561033456,,,0.5641233928649012
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.707685470581055,245418000.0,0.026734320218566587,,,0.605939168511102
2015-07-11,,,,,27.707685470581055,,,,,0.605939168511102
2015-07-12,,,,,27.707685470581055,,,,,0.605939168511102
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.24260139465332,165762000.0,0.01930568775368191,,,0.636942928649785
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.23136329650879,127072400.0,-0.0003979129963098682,,,0.6362915677842576
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.503307342529297,134596800.0,0.009632692660440423,,,0.6520534615595937
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,28.883150100708008,144889600.0,0.013326269601421137,,,0.6740691713842977
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.132625579833984,184658800.0,0.008637405485763194,,,0.6885287856287594
2015-07-18,,,,,29.132625579833984,,,,,0.6885287856287594
2015-07-19,,,,,29.132625579833984,,,,,0.6885287856287594
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.68328094482422,235600800.0,0.018901673090921278,,,0.7204448047393246
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.386592864990234,307025600.0,-0.009995124204277617,,,0.703248745229351
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.143705368041992,461802400.0,-0.0422943722213186,,,0.631210908813127
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.13022804260254,203998000.0,-0.00047887530313461824,,,0.6304297621946926
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,27.981887817382812,168649200.0,-0.0052733388792678415,,,0.6218319535397958
2015-07-25,,,,,27.981887817382812,,,,,0.6218319535397958
2015-07-26,,,,,27.981887817382812,,,,,0.6218319535397958
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.593059539794922,177822000.0,-0.013895712831295981,,,0.5992954424527872
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.730159759521484,134472400.0,0.004968648711420887,,,0.6072417796921115
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.64250946044922,148046800.0,-0.003160829213837091,,,0.6021615629211612
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.503162384033203,134513200.0,-0.0050410429131042545,,,0.5940849977287492
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.262676239013672,171540000.0,-0.008743945211156623,-0.03292665063390743,,0.5801464058466823
2015-08-01,,,,,27.262676239013672,,,,,0.5801464058466823
2015-08-02,,,,,27.262676239013672,,,,,0.5801464058466823
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.6198787689209,279904000.0,-0.02357792993091823,,,0.542889824609037
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.76580810546875,496554400.0,-0.032083942637984086,,,0.4933878359795514
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,25.93662452697754,397250400.0,0.0066295774931481866,,,0.5032883663655026
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,25.993061065673828,211612000.0,0.0021759399970333604,,,0.5065594316489523
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.081111907958984,154681600.0,0.003387474913504329,,,0.5116628639293666
2015-08-08,,,,,26.081111907958984,,,,,0.5116628639293666
2015-08-09,,,,,26.081111907958984,,,,,0.5116628639293666
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.029361724853516,219806400.0,0.03635772202661203,,,0.5666234821340626
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.622802734375,388331200.0,-0.052038187390314294,,,0.4850992358007036
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.017898559570312,404870000.0,0.015419695858067017,,,0.5079990143357982
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,25.99757957458496,194143200.0,-0.0007809618036148658,,,0.506821324705713
